timestamp,temp_f,rainfall_mm
8/19/22 15:34,68.934,0
8/19/22 15:35,,0.2
8/19/22 15:38,,0.2
8/19/22 15:40,,0.2
8/19/22 15:44,,0.2
8/19/22 15:46,,0.2
8/19/22 15:49,66.879,0
8/19/22 15:50,,0.2
8/19/22 15:52,,0.2
8/19/22 15:52,,0.2
8/19/22 16:04,,0.2
8/19/22 16:04,66.022,0
8/19/22 16:19,66.366,0
8/19/22 16:33,,0.2
8/19/22 16:34,67.05,0
8/19/22 16:49,68.421,0
8/19/22 17:04,69.449,0
8/19/22 17:19,69.278,0
8/19/22 17:34,70.651,0
8/19/22 17:49,72.718,0
8/19/22 18:04,71.168,0
8/19/22 18:19,68.592,0
8/19/22 18:34,66.537,0
8/19/22 18:49,65.509,0
8/19/22 19:04,65.338,0
8/19/22 19:19,65.338,0
8/19/22 19:34,65.167,0
8/19/22 19:49,65.167,0
8/19/22 20:04,65.338,0
8/19/22 20:19,65.338,0
8/19/22 20:34,65.509,0
8/19/22 20:49,65.338,0
8/19/22 20:51,,0.2
8/19/22 20:58,,0.2
8/19/22 21:04,65.167,0
8/19/22 21:09,,0.2
8/19/22 21:12,,0.2
8/19/22 21:12,,0.2
8/19/22 21:18,,0.2
8/19/22 21:19,65.167,0
8/19/22 21:21,,0.2
8/19/22 21:27,,0.2
8/19/22 21:28,,0.2
8/19/22 21:30,,0.2
8/19/22 21:30,,0.2
8/19/22 21:30,,0.2
8/19/22 21:32,,0.2
8/19/22 21:32,,0.2
8/19/22 21:33,,0.2
8/19/22 21:34,65.167,0
8/19/22 21:38,,0.2
8/19/22 21:39,,0.2
8/19/22 21:43,,0.2
8/19/22 21:45,,0.2
8/19/22 21:49,65.167,0
8/19/22 21:51,,0.2
8/19/22 21:51,,0.2
8/19/22 21:53,,0.2
8/19/22 21:53,,0.2
8/19/22 21:58,,0.2
8/19/22 22:00,,0.2
8/19/22 22:02,,0.2
8/19/22 22:04,64.996,0
8/19/22 22:04,,0.2
8/19/22 22:13,,0.2
8/19/22 22:17,,0.2
8/19/22 22:19,64.996,0
8/19/22 22:21,,0.2
8/19/22 22:23,,0.2
8/19/22 22:25,,0.2
8/19/22 22:26,,0.2
8/19/22 22:29,,0.2
8/19/22 22:30,,0.2
8/19/22 22:34,64.996,0
8/19/22 22:34,,0.2
8/19/22 22:36,,0.2
8/19/22 22:39,,0.2
8/19/22 22:40,,0.2
8/19/22 22:43,,0.2
8/19/22 22:45,,0.2
8/19/22 22:48,,0.2
8/19/22 22:49,,0.2
8/19/22 22:49,,0.2
8/19/22 22:49,64.825,0
8/19/22 22:50,,0.2
8/19/22 22:51,,0.2
8/19/22 22:54,,0.2
8/19/22 22:54,,0.2
8/19/22 22:55,,0.2
8/19/22 22:58,,0.2
8/19/22 22:59,,0.2
8/19/22 23:00,,0.2
8/19/22 23:01,,0.2
8/19/22 23:03,,0.2
8/19/22 23:04,64.825,0
8/19/22 23:05,,0.2
8/19/22 23:05,,0.2
8/19/22 23:07,,0.2
8/19/22 23:08,,0.2
8/19/22 23:09,,0.2
8/19/22 23:09,,0.2
8/19/22 23:10,,0.2
8/19/22 23:13,,0.2
8/19/22 23:14,,0.2
8/19/22 23:15,,0.2
8/19/22 23:15,,0.2
8/19/22 23:16,,0.2
8/19/22 23:18,,0.2
8/19/22 23:19,,0.2
8/19/22 23:19,64.652,0
8/19/22 23:20,,0.2
8/19/22 23:21,,0.2
8/19/22 23:23,,0.2
8/19/22 23:23,,0.2
8/19/22 23:24,,0.2
8/19/22 23:24,,0.2
8/19/22 23:26,,0.2
8/19/22 23:26,,0.2
8/19/22 23:29,,0.2
8/19/22 23:30,,0.2
8/19/22 23:32,,0.2
8/19/22 23:33,,0.2
8/19/22 23:34,64.652,0
8/19/22 23:36,,0.2
8/19/22 23:36,,0.2
8/19/22 23:37,,0.2
8/19/22 23:41,,0.2
8/19/22 23:42,,0.2
8/19/22 23:43,,0.2
8/19/22 23:43,,0.2
8/19/22 23:44,,0.2
8/19/22 23:44,,0.2
8/19/22 23:45,,0.2
8/19/22 23:45,,0.2
8/19/22 23:47,,0.2
8/19/22 23:48,,0.2
8/19/22 23:49,64.481,0
8/19/22 23:49,,0.2
8/19/22 23:49,,0.2
8/19/22 23:50,,0.2
8/19/22 23:51,,0.2
8/19/22 23:52,,0.2
8/19/22 23:52,,0.2
8/19/22 23:52,,0.2
8/19/22 23:53,,0.2
8/19/22 23:54,,0.2
8/19/22 23:55,,0.2
8/19/22 23:55,,0.2
8/19/22 23:55,,0.2
8/19/22 23:56,,0.2
8/19/22 23:56,,0.2
8/19/22 23:56,,0.2
8/19/22 23:57,,0.2
8/19/22 23:57,,0.2
8/19/22 23:57,,0.2
8/19/22 23:57,,0.2
8/19/22 23:58,,0.2
8/19/22 23:58,,0.2
8/19/22 23:58,,0.2
8/19/22 23:59,,0.2
8/19/22 23:59,,0.2
8/19/22 23:59,,0.2
8/20/22 0:00,,0.2
8/20/22 0:00,,0.2
8/20/22 0:01,,0.2
8/20/22 0:02,,0.2
8/20/22 0:02,,0.2
8/20/22 0:04,64.481,0
8/20/22 0:04,,0.2
8/20/22 0:06,,0.2
8/20/22 0:08,,0.2
8/20/22 0:09,,0.2
8/20/22 0:11,,0.2
8/20/22 0:12,,0.2
8/20/22 0:13,,0.2
8/20/22 0:13,,0.2
8/20/22 0:14,,0.2
8/20/22 0:15,,0.2
8/20/22 0:15,,0.2
8/20/22 0:15,,0.2
8/20/22 0:17,,0.2
8/20/22 0:18,,0.2
8/20/22 0:18,,0.2
8/20/22 0:19,,0.2
8/20/22 0:19,64.31,0
8/20/22 0:20,,0.2
8/20/22 0:20,,0.2
8/20/22 0:21,,0.2
8/20/22 0:21,,0.2
8/20/22 0:21,,0.2
8/20/22 0:21,,0.2
8/20/22 0:22,,0.2
8/20/22 0:22,,0.2
8/20/22 0:22,,0.2
8/20/22 0:23,,0.2
8/20/22 0:23,,0.2
8/20/22 0:23,,0.2
8/20/22 0:24,,0.2
8/20/22 0:24,,0.2
8/20/22 0:24,,0.2
8/20/22 0:24,,0.2
8/20/22 0:25,,0.2
8/20/22 0:25,,0.2
8/20/22 0:25,,0.2
8/20/22 0:25,,0.2
8/20/22 0:26,,0.2
8/20/22 0:26,,0.2
8/20/22 0:26,,0.2
8/20/22 0:27,,0.2
8/20/22 0:27,,0.2
8/20/22 0:28,,0.2
8/20/22 0:29,,0.2
8/20/22 0:29,,0.2
8/20/22 0:30,,0.2
8/20/22 0:30,,0.2
8/20/22 0:30,,0.2
8/20/22 0:31,,0.2
8/20/22 0:31,,0.2
8/20/22 0:31,,0.2
8/20/22 0:31,,0.2
8/20/22 0:31,,0.2
8/20/22 0:31,,0.2
8/20/22 0:32,,0.2
8/20/22 0:32,,0.2
8/20/22 0:32,,0.2
8/20/22 0:32,,0.2
8/20/22 0:32,,0.2
8/20/22 0:33,,0.2
8/20/22 0:33,,0.2
8/20/22 0:34,,0.2
8/20/22 0:34,63.968,0
8/20/22 0:34,,0.2
8/20/22 0:35,,0.2
8/20/22 0:36,,0.2
8/20/22 0:36,,0.2
8/20/22 0:41,,0.2
8/20/22 0:41,,0.2
8/20/22 0:43,,0.2
8/20/22 0:49,63.797,0
8/20/22 0:50,,0.2
8/20/22 0:50,,0.2
8/20/22 0:51,,0.2
8/20/22 0:51,,0.2
8/20/22 0:51,,0.2
8/20/22 0:51,,0.2
8/20/22 0:51,,0.2
8/20/22 0:52,,0.2
8/20/22 0:52,,0.2
8/20/22 0:52,,0.2
8/20/22 0:53,,0.2
8/20/22 0:53,,0.2
8/20/22 0:54,,0.2
8/20/22 0:54,,0.2
8/20/22 0:54,,0.2
8/20/22 0:54,,0.2
8/20/22 0:55,,0.2
8/20/22 0:55,,0.2
8/20/22 0:55,,0.2
8/20/22 0:56,,0.2
8/20/22 0:56,,0.2
8/20/22 0:57,,0.2
8/20/22 0:57,,0.2
8/20/22 0:58,,0.2
8/20/22 0:59,,0.2
8/20/22 1:00,,0.2
8/20/22 1:00,,0.2
8/20/22 1:02,,0.2
8/20/22 1:03,,0.2
8/20/22 1:04,63.797,0
8/20/22 1:06,,0.2
8/20/22 1:08,,0.2
8/20/22 1:19,63.626,0
8/20/22 1:34,63.626,0
8/20/22 1:49,63.626,0
8/20/22 2:04,63.626,0
8/20/22 2:19,63.455,0
8/20/22 2:34,63.455,0
8/20/22 2:43,,0.2
8/20/22 2:49,63.455,0
8/20/22 3:04,63.455,0
8/20/22 3:19,63.455,0
8/20/22 3:34,63.455,0
8/20/22 3:49,63.455,0
8/20/22 4:04,63.282,0
8/20/22 4:19,62.598,0
8/20/22 4:34,61.569,0
8/20/22 4:49,61.054,0
8/20/22 5:04,61.054,0
8/20/22 5:19,60.883,0
8/20/22 5:34,60.368,0
8/20/22 5:49,60.195,0
8/20/22 6:04,60.024,0
8/20/22 6:19,60.024,0
8/20/22 6:34,60.712,0
8/20/22 6:49,62.083,0
8/20/22 7:04,63.626,0
8/20/22 7:19,65.338,0
8/20/22 7:34,66.879,0
8/20/22 7:49,68.763,0
8/20/22 8:04,71.339,0
8/20/22 8:19,75.484,0
8/20/22 8:34,77.923,0
8/20/22 8:49,79.853,0
8/20/22 9:04,78.098,0
8/20/22 9:19,77.05,0
8/20/22 9:34,80.206,0
8/20/22 9:49,81.09,0
8/20/22 10:04,81.09,0
8/20/22 10:19,81.442,0
8/20/22 10:34,79.853,0
8/20/22 10:49,84.654,0
8/20/22 11:04,86.277,0
8/20/22 11:19,84.834,0
8/20/22 11:34,83.757,0
8/20/22 11:49,82.864,0
8/20/22 12:04,83.399,0
8/20/22 12:19,83.399,0
8/20/22 12:34,81.621,0
8/20/22 12:49,78.624,0
8/20/22 13:04,78.449,0
8/20/22 13:19,82.686,0
8/20/22 13:34,83.579,0
8/20/22 13:49,84.295,0
8/20/22 14:04,83.043,0
8/20/22 14:19,78.449,0
8/20/22 14:34,76.876,0
8/20/22 14:49,75.484,0
8/20/22 15:04,72.199,0
8/20/22 15:06,,0.2
8/20/22 15:08,,0.2
8/20/22 15:08,,0.2
8/20/22 15:08,,0.2
8/20/22 15:09,,0.2
8/20/22 15:10,,0.2
8/20/22 15:19,69.278,0
8/20/22 15:34,68.592,0
8/20/22 15:49,69.622,0
8/20/22 16:04,73.926,0
8/20/22 16:19,75.832,0
8/20/22 16:34,77.749,0
8/20/22 16:49,77.923,0
8/20/22 17:04,76.354,0
8/20/22 17:19,73.407,0
8/20/22 17:34,71.168,0
8/20/22 17:39,,0.2
8/20/22 17:41,,0.2
8/20/22 17:42,,0.2
8/20/22 17:43,,0.2
8/20/22 17:43,,0.2
8/20/22 17:44,,0.2
8/20/22 17:45,,0.2
8/20/22 17:45,,0.2
8/20/22 17:46,,0.2
8/20/22 17:46,,0.2
8/20/22 17:46,,0.2
8/20/22 17:47,,0.2
8/20/22 17:47,,0.2
8/20/22 17:47,,0.2
8/20/22 17:47,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:48,,0.2
8/20/22 17:49,,0.2
8/20/22 17:49,,0.2
8/20/22 17:49,,0.2
8/20/22 17:49,,0.2
8/20/22 17:49,68.934,0
8/20/22 17:49,,0.2
8/20/22 17:49,,0.2
8/20/22 17:50,,0.2
8/20/22 17:50,,0.2
8/20/22 17:50,,0.2
8/20/22 17:50,,0.2
8/20/22 17:51,,0.2
8/20/22 17:51,,0.2
8/20/22 17:51,,0.2
8/20/22 17:52,,0.2
8/20/22 17:52,,0.2
8/20/22 17:53,,0.2
8/20/22 17:53,,0.2
8/20/22 17:53,,0.2
8/20/22 18:04,67.735,0
8/20/22 18:14,,0.2
8/20/22 18:14,,0.2
8/20/22 18:16,,0.2
8/20/22 18:19,67.564,0
8/20/22 18:34,67.564,0
8/20/22 18:37,,0.2
8/20/22 18:39,,0.2
8/20/22 18:40,,0.2
8/20/22 18:40,,0.2
8/20/22 18:41,,0.2
8/20/22 18:41,,0.2
8/20/22 18:42,,0.2
8/20/22 18:42,,0.2
8/20/22 18:43,,0.2
8/20/22 18:44,,0.2
8/20/22 18:45,,0.2
8/20/22 18:46,,0.2
8/20/22 18:46,,0.2
8/20/22 18:46,,0.2
8/20/22 18:48,,0.2
8/20/22 18:49,67.735,0
8/20/22 18:49,,0.2
8/20/22 18:49,,0.2
8/20/22 19:00,,0.2
8/20/22 19:04,67.735,0
8/20/22 19:05,,0.2
8/20/22 19:18,,0.2
8/20/22 19:19,67.735,0
8/20/22 19:34,67.392,0
8/20/22 19:49,66.708,0
8/20/22 20:04,66.193,0
8/20/22 20:19,65.509,0
8/20/22 20:34,65.338,0
8/20/22 20:49,64.996,0
8/20/22 21:04,65.167,0
8/20/22 21:19,65.509,0
8/20/22 21:34,65.851,0
8/20/22 21:49,66.022,0
8/20/22 22:04,65.851,0
8/20/22 22:19,65.338,0
8/20/22 22:34,65.68,0
8/20/22 22:49,65.68,0
8/20/22 23:04,65.851,0
8/20/22 23:19,65.851,0
8/20/22 23:34,65.338,0
8/20/22 23:39,,0.2
8/20/22 23:49,64.481,0
8/21/22 0:04,64.139,0
8/21/22 0:19,64.31,0
8/21/22 0:34,64.825,0
8/21/22 0:49,64.996,0
8/21/22 1:04,65.167,0
8/21/22 1:19,65.338,0
8/21/22 1:34,65.338,0
8/21/22 1:49,65.167,0
8/21/22 2:04,64.825,0
8/21/22 2:19,64.139,0
8/21/22 2:34,63.455,0
8/21/22 2:49,62.94,0
8/21/22 3:04,62.769,0
8/21/22 3:19,62.769,0
8/21/22 3:34,62.598,0
8/21/22 3:49,62.425,0
8/21/22 4:04,62.769,0
8/21/22 4:19,62.598,0
8/21/22 4:34,62.425,0
8/21/22 4:49,62.769,0
8/21/22 5:04,63.111,0
8/21/22 5:19,63.455,0
8/21/22 5:34,63.455,0
8/21/22 5:49,62.94,0
8/21/22 6:04,62.94,0
8/21/22 6:19,62.598,0
8/21/22 6:34,62.598,0
8/21/22 6:49,63.111,0
8/21/22 7:04,64.481,0
8/21/22 7:19,64.825,0
8/21/22 7:34,65.851,0
8/21/22 7:49,67.564,0
8/21/22 8:04,70.824,0
8/21/22 8:19,72.718,0
8/21/22 8:34,74.446,0
8/21/22 8:49,78.098,0
8/21/22 9:04,77.923,0
8/21/22 9:19,75.484,0
8/21/22 9:34,76.703,0
8/21/22 9:49,76.703,0
8/21/22 10:04,76.354,0
8/21/22 10:19,75.484,0
8/21/22 10:34,74.964,0
8/21/22 10:49,76.528,0
8/21/22 11:04,78.449,0
8/21/22 11:19,79.151,0
8/21/22 11:34,80.911,0
8/21/22 11:49,78.8,0
8/21/22 12:04,80.206,0
8/21/22 12:19,81.442,0
8/21/22 12:34,83.043,0
8/21/22 12:49,83.757,0
8/21/22 13:04,83.757,0
8/21/22 13:19,85.194,0
8/21/22 13:34,87.733,0
8/21/22 13:49,89.755,0
8/21/22 14:04,89.938,0
8/21/22 14:19,90.867,0
8/21/22 14:34,91.612,0
8/21/22 14:49,92.174,0
8/21/22 15:04,92.174,0
8/21/22 15:19,92.174,0
8/21/22 15:34,91.053,0
8/21/22 15:49,90.124,0
8/21/22 16:04,89.569,0
8/21/22 16:19,89.938,0
8/21/22 16:34,91.053,0
8/21/22 16:49,90.867,0
8/21/22 17:04,89.384,0
8/21/22 17:19,87.733,0
8/21/22 17:34,83.935,0
8/21/22 17:49,78.624,0
8/21/22 18:04,74.098,0
8/21/22 18:19,71.683,0
8/21/22 18:34,70.137,0
8/21/22 18:49,69.107,0
8/21/22 19:04,68.421,0
8/21/22 19:19,67.906,0
8/21/22 19:34,67.564,0
8/21/22 19:49,67.221,0
8/21/22 20:04,66.366,0
8/21/22 20:19,65.68,0
8/21/22 20:34,65.167,0
8/21/22 20:49,64.481,0
8/21/22 21:04,63.626,0
8/21/22 21:19,63.282,0
8/21/22 21:34,63.455,0
8/21/22 21:49,63.626,0
8/21/22 22:04,63.626,0
8/21/22 22:19,63.455,0
8/21/22 22:34,62.94,0
8/21/22 22:49,62.425,0
8/21/22 23:04,62.254,0
8/21/22 23:19,62.254,0
8/21/22 23:34,62.254,0
8/21/22 23:49,61.912,0
8/22/22 0:04,61.741,0
8/22/22 0:19,61.569,0
8/22/22 0:34,61.741,0
8/22/22 0:49,61.741,0
8/22/22 1:04,61.398,0
8/22/22 1:19,61.227,0
8/22/22 1:34,61.054,0
8/22/22 1:49,60.883,0
8/22/22 2:04,60.368,0
8/22/22 2:19,60.024,0
8/22/22 2:34,60.195,0
8/22/22 2:49,60.539,0
8/22/22 3:04,60.368,0
8/22/22 3:19,60.368,0
8/22/22 3:34,60.712,0
8/22/22 3:49,60.883,0
8/22/22 4:04,60.883,0
8/22/22 4:19,60.368,0
8/22/22 4:34,59.68,0
8/22/22 4:49,59.164,0
8/22/22 5:04,58.647,0
8/22/22 5:19,58.303,0
8/22/22 5:34,58.303,0
8/22/22 5:49,58.131,0
8/22/22 6:04,58.131,0
8/22/22 6:19,58.131,0
8/22/22 6:34,58.303,0
8/22/22 6:49,58.476,0
8/22/22 7:04,59.508,0
8/22/22 7:19,60.195,0
8/22/22 7:34,61.912,0
8/22/22 7:49,63.968,0
8/22/22 8:04,69.622,0
8/22/22 8:19,75.484,0
8/22/22 8:34,79.853,0
8/22/22 8:49,81.621,0
8/22/22 9:04,85.374,0
8/22/22 9:19,87.915,0
8/22/22 9:34,88.099,0
8/22/22 9:49,89.017,0
8/22/22 10:04,89.569,0
8/22/22 10:19,91.24,0
8/22/22 10:34,91.612,0
8/22/22 10:49,90.68,0
8/22/22 11:04,93.682,0
8/22/22 11:19,93.115,0
8/22/22 11:34,94.253,0
8/22/22 11:49,92.737,0
8/22/22 12:04,90.495,0
8/22/22 12:19,86.823,0
8/22/22 12:34,84.295,0
8/22/22 12:49,86.641,0
8/22/22 13:04,87.186,0
8/22/22 13:19,86.459,0
8/22/22 13:34,84.115,0
8/22/22 13:49,87.186,0
8/22/22 14:04,91.053,0
8/22/22 14:19,93.304,0
8/22/22 14:34,91.24,0
8/22/22 14:49,91.425,0
8/22/22 15:04,92.363,0
8/22/22 15:19,91.24,0
8/22/22 15:34,90.495,0
8/22/22 15:49,90.124,0
8/22/22 16:04,89.938,0
8/22/22 16:19,89.755,0
8/22/22 16:34,89.2,0
8/22/22 16:49,91.24,0
8/22/22 17:04,92.174,0
8/22/22 17:19,89.755,0
8/22/22 17:34,87.368,0
8/22/22 17:49,83.579,0
8/22/22 18:04,80.559,0
8/22/22 18:19,76.006,0
8/22/22 18:34,72.199,0
8/22/22 18:49,69.793,0
8/22/22 19:04,68.077,0
8/22/22 19:19,67.05,0
8/22/22 19:34,66.366,0
8/22/22 19:49,65.851,0
8/22/22 20:04,65.338,0
8/22/22 20:19,64.996,0
8/22/22 20:34,64.481,0
8/22/22 20:49,63.968,0
8/22/22 21:04,63.455,0
8/22/22 21:19,63.111,0
8/22/22 21:34,62.94,0
8/22/22 21:49,62.769,0
8/22/22 22:04,62.769,0
8/22/22 22:19,62.598,0
8/22/22 22:34,62.425,0
8/22/22 22:49,62.425,0
8/22/22 23:04,62.598,0
8/22/22 23:19,62.769,0
8/22/22 23:34,62.769,0
8/22/22 23:49,62.769,0
8/23/22 0:04,62.94,0
8/23/22 0:19,62.769,0
8/23/22 0:34,62.598,0
8/23/22 0:49,62.425,0
8/23/22 1:04,62.769,0
8/23/22 1:19,63.111,0
8/23/22 1:34,63.282,0
8/23/22 1:49,63.282,0
8/23/22 2:04,62.94,0
8/23/22 2:19,62.598,0
8/23/22 2:34,62.083,0
8/23/22 2:49,61.569,0
8/23/22 3:04,61.569,0
8/23/22 3:19,61.569,0
8/23/22 3:34,61.741,0
8/23/22 3:49,62.083,0
8/23/22 4:04,61.569,0
8/23/22 4:19,61.227,0
8/23/22 4:34,61.054,0
8/23/22 4:49,60.539,0
8/23/22 5:04,60.195,0
8/23/22 5:19,60.195,0
8/23/22 5:34,60.195,0
8/23/22 5:49,60.024,0
8/23/22 6:04,60.195,0
8/23/22 6:19,60.539,0
8/23/22 6:34,60.883,0
8/23/22 6:49,61.227,0
8/23/22 7:04,62.425,0
8/23/22 7:19,63.797,0
8/23/22 7:34,65.509,0
8/23/22 7:49,67.564,0
8/23/22 8:04,72.718,0
8/23/22 8:19,77.923,0
8/23/22 8:34,81.09,0
8/23/22 8:49,82.686,0
8/23/22 9:04,84.474,0
8/23/22 9:19,80.382,0
8/23/22 9:34,78.8,0
8/23/22 9:49,79.853,0
8/23/22 10:04,79.853,0
8/23/22 10:19,86.823,0
8/23/22 10:34,93.873,0
8/23/22 10:49,95.207,0
8/23/22 11:04,89.017,0
8/23/22 11:19,83.221,0
8/23/22 11:34,83.579,0
8/23/22 11:49,87.552,0
8/23/22 12:04,87.733,0
8/23/22 12:19,87.368,0
8/23/22 12:34,89.755,0
8/23/22 12:49,92.926,0
8/23/22 13:04,89.017,0
8/23/22 13:19,86.459,0
8/23/22 13:34,89.2,0
8/23/22 13:49,86.277,0
8/23/22 14:04,90.309,0
8/23/22 14:19,88.099,0
8/23/22 14:34,83.757,0
8/23/22 14:49,80.382,0
8/23/22 15:04,78.274,0
8/23/22 15:05,,0.2
8/23/22 15:06,,0.2
8/23/22 15:06,,0.2
8/23/22 15:06,,0.2
8/23/22 15:07,,0.2
8/23/22 15:07,,0.2
8/23/22 15:07,,0.2
8/23/22 15:07,,0.2
8/23/22 15:08,,0.2
8/23/22 15:08,,0.2
8/23/22 15:09,,0.2
8/23/22 15:09,,0.2
8/23/22 15:09,,0.2
8/23/22 15:09,,0.2
8/23/22 15:09,,0.2
8/23/22 15:10,,0.2
8/23/22 15:10,,0.2
8/23/22 15:11,,0.2
8/23/22 15:12,,0.2
8/23/22 15:12,,0.2
8/23/22 15:15,,0.2
8/23/22 15:16,,0.2
8/23/22 15:17,,0.2
8/23/22 15:18,,0.2
8/23/22 15:18,,0.2
8/23/22 15:19,70.995,0
8/23/22 15:19,,0.2
8/23/22 15:20,,0.2
8/23/22 15:21,,0.2
8/23/22 15:21,,0.2
8/23/22 15:21,,0.2
8/23/22 15:22,,0.2
8/23/22 15:22,,0.2
8/23/22 15:23,,0.2
8/23/22 15:23,,0.2
8/23/22 15:24,,0.2
8/23/22 15:25,,0.2
8/23/22 15:26,,0.2
8/23/22 15:26,,0.2
8/23/22 15:27,,0.2
8/23/22 15:27,,0.2
8/23/22 15:34,67.735,0
8/23/22 15:42,,0.2
8/23/22 15:47,,0.2
8/23/22 15:49,66.879,0
8/23/22 16:04,67.05,0
8/23/22 16:19,67.906,0
8/23/22 16:34,68.592,0
8/23/22 16:49,69.278,0
8/23/22 17:04,69.449,0
8/23/22 17:19,68.934,0
8/23/22 17:34,68.592,0
8/23/22 17:49,67.735,0
8/23/22 17:56,,0.2
8/23/22 17:56,,0.2
8/23/22 18:04,67.05,0
8/23/22 18:06,,0.2
8/23/22 18:15,,0.2
8/23/22 18:15,,0.2
8/23/22 18:19,66.537,0
8/23/22 18:21,,0.2
8/23/22 18:34,66.193,0
8/23/22 18:37,,0.2
8/23/22 18:49,66.022,0
8/23/22 19:04,65.851,0
8/23/22 19:19,66.193,0
8/23/22 19:32,,0.2
8/23/22 19:34,66.193,0
8/23/22 19:49,66.022,0
8/23/22 20:04,65.851,0
8/23/22 20:19,65.851,0
8/23/22 20:34,65.509,0
8/23/22 20:49,65.167,0
8/23/22 21:04,65.68,0
8/23/22 21:19,65.851,0
8/23/22 21:34,65.68,0
8/23/22 21:49,65.338,0
8/23/22 22:04,65.338,0
8/23/22 22:19,65.167,0
8/23/22 22:34,65.338,0
8/23/22 22:49,65.509,0
8/23/22 23:04,65.68,0
8/23/22 23:19,65.68,0
8/23/22 23:34,65.68,0
8/23/22 23:49,65.509,0
8/24/22 0:04,65.509,0
8/24/22 0:19,65.338,0
8/24/22 0:34,65.167,0
8/24/22 0:49,65.167,0
8/24/22 1:04,65.338,0
8/24/22 1:19,65.338,0
8/24/22 1:34,65.338,0
8/24/22 1:49,65.338,0
8/24/22 2:04,65.338,0
8/24/22 2:19,65.338,0
8/24/22 2:34,65.338,0
8/24/22 2:49,65.338,0
8/24/22 3:04,65.167,0
8/24/22 3:19,64.996,0
8/24/22 3:34,64.825,0
8/24/22 3:49,64.481,0
8/24/22 4:04,64.139,0
8/24/22 4:19,63.968,0
8/24/22 4:34,63.626,0
8/24/22 4:49,63.455,0
8/24/22 5:04,63.282,0
8/24/22 5:19,63.111,0
8/24/22 5:34,62.94,0
8/24/22 5:49,62.94,0
8/24/22 6:04,63.282,0
8/24/22 6:19,63.797,0
8/24/22 6:34,64.481,0
8/24/22 6:49,64.825,0
8/24/22 7:04,65.167,0
8/24/22 7:19,65.68,0
8/24/22 7:34,66.879,0
8/24/22 7:49,68.421,0
8/24/22 8:04,72.199,0
8/24/22 8:19,76.876,0
8/24/22 8:34,79.326,0
8/24/22 8:49,80.559,0
8/24/22 9:04,82.864,0
8/24/22 9:19,83.757,0
8/24/22 9:34,82.33,0
8/24/22 9:49,82.152,0
8/24/22 10:04,85.735,0
8/24/22 10:19,90.495,0
8/24/22 10:34,89.938,0
8/24/22 10:49,87.552,0
8/24/22 11:04,84.474,0
8/24/22 11:19,85.374,0
8/24/22 11:34,90.495,0
8/24/22 11:49,89.017,0
8/24/22 12:03,,0.2
8/24/22 12:03,,0.2
8/24/22 12:04,,0.2
8/24/22 12:04,,0.2
8/24/22 12:04,81.09,0
8/24/22 12:04,,0.2
8/24/22 12:04,,0.2
8/24/22 12:05,,0.2
8/24/22 12:09,,0.2
8/24/22 12:09,,0.2
8/24/22 12:19,75.832,0
8/24/22 12:33,,0.2
8/24/22 12:33,,0.2
8/24/22 12:34,,0.2
8/24/22 12:34,,0.2
8/24/22 12:34,74.098,0
8/24/22 12:34,,0.2
8/24/22 12:35,,0.2
8/24/22 12:35,,0.2
8/24/22 12:35,,0.2
8/24/22 12:35,,0.2
8/24/22 12:36,,0.2
8/24/22 12:36,,0.2
8/24/22 12:36,,0.2
8/24/22 12:37,,0.2
8/24/22 12:37,,0.2
8/24/22 12:37,,0.2
8/24/22 12:38,,0.2
8/24/22 12:38,,0.2
8/24/22 12:38,,0.2
8/24/22 12:39,,0.2
8/24/22 12:39,,0.2
8/24/22 12:39,,0.2
8/24/22 12:39,,0.2
8/24/22 12:39,,0.2
8/24/22 12:40,,0.2
8/24/22 12:40,,0.2
8/24/22 12:40,,0.2
8/24/22 12:40,,0.2
8/24/22 12:41,,0.2
8/24/22 12:41,,0.2
8/24/22 12:43,,0.2
8/24/22 12:43,,0.2
8/24/22 12:44,,0.2
8/24/22 12:44,,0.2
8/24/22 12:44,,0.2
8/24/22 12:49,71.168,0
8/24/22 12:53,,0.2
8/24/22 13:04,73.58,0
8/24/22 13:19,80.559,0
8/24/22 13:34,86.459,0
8/24/22 13:49,89.569,0
8/24/22 14:04,90.309,0
8/24/22 14:19,90.309,0
8/24/22 14:34,84.834,0
8/24/22 14:49,85.014,0
8/24/22 15:04,84.834,0
8/24/22 15:19,84.295,0
8/24/22 15:34,83.043,0
8/24/22 15:49,82.152,0
8/24/22 16:04,81.975,0
8/24/22 16:19,83.757,0
8/24/22 16:34,86.459,0
8/24/22 16:49,86.277,0
8/24/22 17:04,86.823,0
8/24/22 17:19,82.33,0
8/24/22 17:34,80.206,0
8/24/22 17:49,76.006,0
8/24/22 18:04,72.891,0
8/24/22 18:15,,0.2
8/24/22 18:16,,0.2
8/24/22 18:16,,0.2
8/24/22 18:17,,0.2
8/24/22 18:17,,0.2
8/24/22 18:17,,0.2
8/24/22 18:17,,0.2
8/24/22 18:17,,0.2
8/24/22 18:17,,0.2
8/24/22 18:18,,0.2
