timestamp,temp_f,rainfall_mm
1/10/23 1:46,36.914,0
1/10/23 2:01,36.723,0
1/10/23 2:16,36.145,0
1/10/23 2:31,34.786,0
1/10/23 2:46,34.59,0
1/10/23 3:01,35.175,0
1/10/23 3:16,35.37,0
1/10/23 3:31,35.564,0
1/10/23 3:46,35.564,0
1/10/23 4:01,35.564,0
1/10/23 4:16,35.758,0
1/10/23 4:31,35.951,0
1/10/23 4:46,36.338,0
1/10/23 5:01,36.723,0
1/10/23 5:16,37.107,0
1/10/23 5:31,37.297,0
1/10/23 5:46,37.297,0
1/10/23 6:01,37.107,0
1/10/23 6:16,36.914,0
1/10/23 6:31,36.914,0
1/10/23 6:46,36.531,0
1/10/23 7:01,36.914,0
1/10/23 7:16,37.297,0
1/10/23 7:31,37.297,0
1/10/23 7:46,37.87,0
1/10/23 8:01,38.629,0
1/10/23 8:16,41.994,0
1/10/23 8:31,52.05,0
1/10/23 8:46,55.884,0
1/10/23 9:01,58.476,0
1/10/23 9:16,62.083,0
1/10/23 9:31,67.564,0
1/10/23 9:46,70.651,0
1/10/23 10:01,74.271,0
1/10/23 10:16,76.006,0
1/10/23 10:31,76.006,0
1/10/23 10:46,73.062,0
1/10/23 11:01,73.407,0
1/10/23 11:16,74.446,0
1/10/23 11:31,74.271,0
1/10/23 11:46,74.791,0
1/10/23 12:01,74.446,0
1/10/23 12:16,74.098,0
1/10/23 12:31,75.312,0
1/10/23 12:46,74.791,0
1/10/23 13:01,77.749,0
1/10/23 13:16,77.574,0
1/10/23 13:31,77.923,0
1/10/23 13:46,76.528,0
1/10/23 14:01,74.619,0
1/10/23 14:16,74.098,0
1/10/23 14:31,74.271,0
1/10/23 14:46,76.006,0
1/10/23 15:01,76.181,0
1/10/23 15:16,75.832,0
1/10/23 15:31,74.446,0
1/10/23 15:46,74.446,0
1/10/23 16:01,75.139,0
1/10/23 16:16,74.098,0
1/10/23 16:31,71.168,0
1/10/23 16:46,66.537,0
1/10/23 17:01,57.614,0
1/10/23 17:16,51.874,0
1/10/23 17:31,48.695,0
1/10/23 17:46,46.369,0
1/10/23 18:01,45.104,0
1/10/23 18:16,44.379,0
1/10/23 18:31,43.831,0
1/10/23 18:46,43.099,0
1/10/23 19:01,41.81,0
1/10/23 19:16,40.321,0
1/10/23 19:31,39.384,0
1/10/23 19:46,39.384,0
1/10/23 20:01,39.007,0
1/10/23 20:16,38.818,0
1/10/23 20:31,38.818,0
1/10/23 20:46,38.818,0
1/10/23 21:01,38.818,0
1/10/23 21:16,39.007,0
1/10/23 21:31,39.196,0
1/10/23 21:46,38.818,0
1/10/23 22:01,38.629,0
1/10/23 22:16,38.44,0
1/10/23 22:31,37.679,0
1/10/23 22:46,37.107,0
1/10/23 23:01,36.531,0
1/10/23 23:16,36.723,0
1/10/23 23:31,36.723,0
1/10/23 23:46,37.297,0
1/11/23 0:01,37.107,0
1/11/23 0:16,36.338,0
1/11/23 0:31,35.37,0
1/11/23 0:46,34.786,0
1/11/23 1:01,34.198,0
1/11/23 1:16,34.002,0
1/11/23 1:31,34.002,0
1/11/23 1:46,34.198,0
1/11/23 2:01,34.198,0
1/11/23 2:16,34.198,0
1/11/23 2:31,34.394,0
1/11/23 2:46,34.59,0
1/11/23 3:01,34.394,0
1/11/23 3:16,34.59,0
1/11/23 3:31,34.394,0
1/11/23 3:46,34.002,0
1/11/23 4:01,33.411,0
1/11/23 4:16,33.607,0
1/11/23 4:31,33.805,0
1/11/23 4:46,34.198,0
1/11/23 5:01,34.394,0
1/11/23 5:16,34.198,0
1/11/23 5:31,33.805,0
1/11/23 5:46,33.013,0
1/11/23 6:01,32.815,0
1/11/23 6:16,32.418,0
1/11/23 6:31,32.218,0
1/11/23 6:46,31.816,0
1/11/23 7:01,31.617,0
1/11/23 7:16,32.418,0
1/11/23 7:31,33.213,0
1/11/23 7:46,33.805,0
1/11/23 8:01,34.981,0
1/11/23 8:16,38.061,0
1/11/23 8:31,47.266,0
1/11/23 8:46,54.669,0
1/11/23 9:01,60.024,0
1/11/23 9:16,63.282,0
1/11/23 9:31,66.022,0
1/11/23 9:46,68.077,0
1/11/23 10:01,70.824,0
1/11/23 10:16,70.308,0
1/11/23 10:31,66.708,0
1/11/23 10:46,66.193,0
1/11/23 11:01,69.278,0
1/11/23 11:16,73.407,0
1/11/23 11:31,70.824,0
1/11/23 11:46,69.622,0
1/11/23 12:01,69.622,0
1/11/23 12:16,70.48,0
1/11/23 12:31,70.651,0
1/11/23 12:46,70.824,0
1/11/23 13:01,70.48,0
1/11/23 13:16,71.512,0
1/11/23 13:31,70.308,0
1/11/23 13:46,69.278,0
1/11/23 14:01,69.793,0
1/11/23 14:16,69.622,0
1/11/23 14:31,68.934,0
1/11/23 14:46,68.592,0
1/11/23 15:01,66.537,0
1/11/23 15:16,64.481,0
1/11/23 15:31,63.797,0
1/11/23 15:46,62.769,0
1/11/23 16:01,64.31,0
1/11/23 16:16,64.825,0
1/11/23 16:31,63.626,0
1/11/23 16:46,60.195,0
1/11/23 17:01,53.623,0
1/11/23 17:16,48.871,0
1/11/23 17:31,45.828,0
1/11/23 17:46,43.648,0
1/11/23 18:01,41.994,0
1/11/23 18:16,41.254,0
1/11/23 18:31,40.509,0
1/11/23 18:46,40.321,0
1/11/23 19:01,40.509,0
1/11/23 19:16,40.321,0
1/11/23 19:31,39.947,0
1/11/23 19:46,39.573,0
1/11/23 20:01,39.196,0
1/11/23 20:16,39.007,0
1/11/23 20:31,38.818,0
1/11/23 20:46,38.44,0
1/11/23 21:01,38.25,0
1/11/23 21:16,38.061,0
1/11/23 21:31,37.488,0
1/11/23 21:46,36.914,0
1/11/23 22:01,36.723,0
1/11/23 22:16,36.914,0
1/11/23 22:31,36.914,0
1/11/23 22:46,36.914,0
1/11/23 23:01,37.107,0
1/11/23 23:16,37.297,0
1/11/23 23:31,36.914,0
1/11/23 23:46,36.723,0
1/12/23 0:01,36.723,0
1/12/23 0:16,36.338,0
1/12/23 0:31,36.531,0
1/12/23 0:46,35.951,0
1/12/23 1:01,36.338,0
1/12/23 1:16,36.145,0
1/12/23 1:31,35.951,0
1/12/23 1:46,35.564,0
1/12/23 2:01,34.981,0
1/12/23 2:16,34.981,0
1/12/23 2:31,34.59,0
1/12/23 2:46,34.394,0
1/12/23 3:01,34.59,0
1/12/23 3:16,34.981,0
1/12/23 3:31,35.175,0
1/12/23 3:46,35.175,0
1/12/23 4:01,34.59,0
1/12/23 4:16,33.607,0
1/12/23 4:31,32.815,0
1/12/23 4:46,32.418,0
1/12/23 5:01,33.013,0
1/12/23 5:16,33.805,0
1/12/23 5:31,34.198,0
1/12/23 5:46,33.805,0
1/12/23 6:01,33.607,0
1/12/23 6:16,33.805,0
1/12/23 6:31,33.607,0
1/12/23 6:46,33.607,0
1/12/23 7:01,33.013,0
1/12/23 7:16,33.411,0
1/12/23 7:31,34.002,0
1/12/23 7:46,34.198,0
1/12/23 8:01,34.786,0
1/12/23 8:16,38.629,0
1/12/23 8:31,48.339,0
1/12/23 8:46,55.711,0
1/12/23 9:01,61.054,0
1/12/23 9:16,63.626,0
1/12/23 9:31,66.193,0
1/12/23 9:46,67.564,0
1/12/23 10:01,70.651,0
1/12/23 10:16,72.545,0
1/12/23 10:31,73.407,0
1/12/23 10:46,73.234,0
1/12/23 11:01,73.58,0
1/12/23 11:16,72.545,0
1/12/23 11:31,72.545,0
1/12/23 11:46,71.512,0
1/12/23 12:01,69.793,0
1/12/23 12:16,71.683,0
1/12/23 12:31,74.271,0
1/12/23 12:46,72.372,0
1/12/23 13:01,71.683,0
1/12/23 13:16,72.199,0
1/12/23 13:31,72.028,0
1/12/23 13:46,70.824,0
1/12/23 14:01,68.934,0
1/12/23 14:16,71.168,0
1/12/23 14:31,69.449,0
1/12/23 14:46,68.592,0
1/12/23 15:01,67.392,0
1/12/23 15:16,65.338,0
1/12/23 15:31,66.366,0
1/12/23 15:46,65.68,0
1/12/23 16:01,65.167,0
1/12/23 16:16,65.68,0
1/12/23 16:31,64.825,0
1/12/23 16:46,61.227,0
1/12/23 17:01,54.322,0
1/12/23 17:16,49.759,0
1/12/23 17:31,46.548,0
1/12/23 17:46,44.379,0
1/12/23 18:01,43.099,0
1/12/23 18:16,42.915,0
1/12/23 18:31,42.179,0
1/12/23 18:46,41.439,0
1/12/23 19:01,40.134,0
1/12/23 19:16,39.384,0
1/12/23 19:31,39.196,0
1/12/23 19:46,39.007,0
1/12/23 20:01,38.629,0
1/12/23 20:16,38.25,0
1/12/23 20:31,37.87,0
1/12/23 20:46,37.488,0
1/12/23 21:01,37.488,0
1/12/23 21:16,37.488,0
1/12/23 21:31,37.488,0
1/12/23 21:46,37.488,0
1/12/23 22:01,37.488,0
1/12/23 22:16,37.107,0
1/12/23 22:31,36.723,0
1/12/23 22:46,36.531,0
1/12/23 23:01,35.951,0
1/12/23 23:16,35.564,0
1/12/23 23:31,35.37,0
1/12/23 23:46,35.175,0
1/13/23 0:01,34.786,0
1/13/23 0:16,34.394,0
1/13/23 0:31,34.786,0
1/13/23 0:46,34.981,0
1/13/23 1:01,35.37,0
1/13/23 1:16,35.175,0
1/13/23 1:31,35.175,0
1/13/23 1:46,34.981,0
1/13/23 2:01,34.786,0
1/13/23 2:16,34.786,0
1/13/23 2:31,34.59,0
1/13/23 2:46,34.394,0
1/13/23 3:01,34.394,0
1/13/23 3:16,34.394,0
1/13/23 3:31,34.198,0
1/13/23 3:46,34.198,0
1/13/23 4:01,34.198,0
1/13/23 4:16,34.002,0
1/13/23 4:31,33.805,0
1/13/23 4:46,33.805,0
1/13/23 5:01,33.805,0
1/13/23 5:16,34.002,0
1/13/23 5:31,34.002,0
1/13/23 5:46,33.805,0
1/13/23 6:01,33.607,0
1/13/23 6:16,33.607,0
1/13/23 6:31,33.607,0
1/13/23 6:46,33.411,0
1/13/23 7:01,33.411,0
1/13/23 7:16,33.411,0
1/13/23 7:31,33.805,0
1/13/23 7:46,34.786,0
1/13/23 8:01,35.564,0
1/13/23 8:16,38.818,0
1/13/23 8:31,45.286,0
1/13/23 8:46,51.172,0
1/13/23 9:01,55.364,0
1/13/23 9:16,59.337,0
1/13/23 9:31,61.912,0
1/13/23 9:46,62.94,0
1/13/23 10:01,63.626,0
1/13/23 10:16,65.509,0
1/13/23 10:31,68.934,0
1/13/23 10:46,70.308,0
1/13/23 11:01,70.824,0
1/13/23 11:16,70.308,0
1/13/23 11:31,69.793,0
1/13/23 11:46,70.48,0
1/13/23 12:01,72.372,0
1/13/23 12:16,72.545,0
1/13/23 12:31,72.028,0
1/13/23 12:46,72.199,0
1/13/23 13:01,71.683,0
1/13/23 13:16,72.545,0
1/13/23 13:31,72.891,0
1/13/23 13:46,68.763,0
1/13/23 14:01,70.651,0
1/13/23 14:16,69.964,0
1/13/23 14:31,70.137,0
1/13/23 14:46,70.137,0
1/13/23 15:01,69.793,0
1/13/23 15:16,69.622,0
1/13/23 15:31,66.537,0
1/13/23 15:46,64.825,0
1/13/23 16:01,65.509,0
1/13/23 16:16,66.193,0
1/13/23 16:31,66.193,0
1/13/23 16:46,63.455,0
1/13/23 17:01,56.75,0
1/13/23 17:16,51.172,0
1/13/23 17:31,47.624,0
1/13/23 17:46,45.104,0
1/13/23 18:01,43.099,0
1/13/23 18:16,41.81,0
1/13/23 18:31,41.254,0
1/13/23 18:46,40.881,0
1/13/23 19:01,40.321,0
1/13/23 19:16,40.321,0
1/13/23 19:31,40.134,0
1/13/23 19:46,40.134,0
1/13/23 20:01,39.947,0
1/13/23 20:16,39.76,0
1/13/23 20:31,39.196,0
1/13/23 20:46,38.818,0
1/13/23 21:01,38.25,0
1/13/23 21:16,37.679,0
1/13/23 21:31,37.107,0
1/13/23 21:46,36.723,0
1/13/23 22:01,36.531,0
1/13/23 22:16,36.338,0
1/13/23 22:31,35.951,0
1/13/23 22:46,35.758,0
1/13/23 23:01,35.175,0
1/13/23 23:16,34.59,0
1/13/23 23:31,34.394,0
1/13/23 23:46,34.394,0
1/14/23 0:01,33.805,0
1/14/23 0:16,33.411,0
1/14/23 0:31,33.411,0
1/14/23 0:46,33.607,0
1/14/23 1:01,34.002,0
1/14/23 1:16,34.59,0
1/14/23 1:31,34.59,0
1/14/23 1:46,34.394,0
1/14/23 2:01,34.394,0
1/14/23 2:16,34.394,0
1/14/23 2:31,34.786,0
1/14/23 2:46,34.981,0
1/14/23 3:01,35.175,0
1/14/23 3:16,35.175,0
1/14/23 3:31,34.981,0
1/14/23 3:46,34.59,0
1/14/23 4:01,34.786,0
1/14/23 4:16,34.981,0
1/14/23 4:31,34.981,0
1/14/23 4:46,35.175,0
1/14/23 5:01,35.37,0
1/14/23 5:16,35.175,0
1/14/23 5:31,35.175,0
1/14/23 5:46,34.981,0
1/14/23 6:01,34.786,0
1/14/23 6:16,34.981,0
1/14/23 6:31,34.786,0
1/14/23 6:46,34.59,0
1/14/23 7:01,34.394,0
1/14/23 7:16,34.59,0
1/14/23 7:31,34.786,0
1/14/23 7:46,34.981,0
1/14/23 8:01,35.37,0
1/14/23 8:16,39.007,0
1/14/23 8:31,48.871,0
1/14/23 8:46,55.364,0
1/14/23 9:01,58.476,0
1/14/23 9:16,61.227,0
1/14/23 9:31,64.481,0
1/14/23 9:46,68.421,0
1/14/23 10:01,71.339,0
1/14/23 10:16,72.545,0
1/14/23 10:31,71.168,0
1/14/23 10:46,71.512,0
1/14/23 11:01,70.48,0
1/14/23 11:16,70.651,0
1/14/23 11:31,72.199,0
1/14/23 11:46,74.271,0
1/14/23 12:01,73.234,0
1/14/23 12:16,75.139,0
1/14/23 12:31,73.58,0
1/14/23 12:46,72.891,0
1/14/23 13:01,72.199,0
1/14/23 13:16,72.372,0
1/14/23 13:31,73.926,0
1/14/23 13:46,73.234,0
1/14/23 14:01,73.753,0
1/14/23 14:16,72.718,0
1/14/23 14:31,71.683,0
1/14/23 14:46,71.856,0
1/14/23 15:01,70.137,0
1/14/23 15:16,68.763,0
1/14/23 15:31,69.278,0
1/14/23 15:46,68.077,0
1/14/23 16:01,66.366,0
1/14/23 16:16,63.797,0
1/14/23 16:31,63.282,0
1/14/23 16:46,61.569,0
1/14/23 17:01,56.23,0
1/14/23 17:16,51.172,0
1/14/23 17:31,47.624,0
1/14/23 17:46,45.104,0
1/14/23 18:01,43.466,0
1/14/23 18:16,42.363,0
1/14/23 18:31,41.439,0
1/14/23 18:46,41.254,0
1/14/23 19:01,40.881,0
1/14/23 19:16,39.947,0
1/14/23 19:31,39.384,0
1/14/23 19:46,38.818,0
1/14/23 20:01,38.629,0
1/14/23 20:16,38.25,0
1/14/23 20:31,37.87,0
1/14/23 20:46,37.488,0
1/14/23 21:01,37.107,0
1/14/23 21:16,36.914,0
1/14/23 21:31,36.531,0
1/14/23 21:46,36.531,0
1/14/23 22:01,36.338,0
1/14/23 22:16,36.145,0
1/14/23 22:31,36.145,0
1/14/23 22:46,36.145,0
1/14/23 23:01,36.145,0
1/14/23 23:16,35.758,0
1/14/23 23:31,35.564,0
1/14/23 23:46,35.175,0
1/15/23 0:01,34.59,0
1/15/23 0:16,34.198,0
1/15/23 0:31,33.213,0
1/15/23 0:46,33.213,0
1/15/23 1:01,33.411,0
1/15/23 1:16,33.213,0
1/15/23 1:31,33.013,0
1/15/23 1:46,33.013,0
1/15/23 2:01,33.013,0
1/15/23 2:16,32.815,0
1/15/23 2:31,32.815,0
1/15/23 2:46,32.617,0
1/15/23 3:01,32.617,0
1/15/23 3:16,32.418,0
1/15/23 3:31,32.418,0
1/15/23 3:46,32.218,0
1/15/23 4:01,32.218,0
1/15/23 4:16,32.218,0
1/15/23 4:31,32.018,0
1/15/23 4:46,31.617,0
1/15/23 5:01,31.213,0
1/15/23 5:16,31.617,0
1/15/23 5:31,30.198,0
1/15/23 5:46,29.79,0
1/15/23 6:01,30.198,0
1/15/23 6:16,30.808,0
1/15/23 6:31,30.808,0
1/15/23 6:46,30.808,0
1/15/23 7:01,29.79,0
1/15/23 7:16,29.79,0
1/15/23 7:31,30.808,0
1/15/23 7:46,31.816,0
1/15/23 8:01,31.617,0
1/15/23 8:16,35.951,0
1/15/23 8:31,46.369,0
1/15/23 8:46,53.798,0
1/15/23 9:01,59.851,0
1/15/23 9:16,63.455,0
1/15/23 9:31,66.366,0
1/15/23 9:46,68.248,0
1/15/23 10:01,70.137,0
1/15/23 10:16,67.392,0
1/15/23 10:31,67.221,0
1/15/23 10:46,69.278,0
1/15/23 11:01,66.879,0
1/15/23 11:16,65.68,0
1/15/23 11:31,66.879,0
1/15/23 11:46,66.366,0
1/15/23 12:01,65.851,0
1/15/23 12:16,66.879,0
1/15/23 12:31,66.366,0
1/15/23 12:46,66.193,0
1/15/23 13:01,66.708,0
1/15/23 13:16,67.735,0
1/15/23 13:31,67.906,0
1/15/23 13:46,67.564,0
1/15/23 14:01,66.022,0
1/15/23 14:16,65.68,0
1/15/23 14:31,65.338,0
1/15/23 14:46,64.652,0
1/15/23 15:01,64.481,0
1/15/23 15:16,64.996,0
1/15/23 15:31,65.167,0
1/15/23 15:46,65.851,0
1/15/23 16:01,66.879,0
1/15/23 16:16,68.077,0
1/15/23 16:31,67.05,0
1/15/23 16:46,64.825,0
1/15/23 17:01,56.577,0
1/15/23 17:16,49.759,0
1/15/23 17:31,45.648,0
1/15/23 17:46,43.282,0
1/15/23 18:01,41.439,0
1/15/23 18:16,40.134,0
1/15/23 18:31,39.007,0
1/15/23 18:46,38.44,0
1/15/23 19:01,37.87,0
1/15/23 19:16,37.679,0
1/15/23 19:31,37.488,0
1/15/23 19:46,37.488,0
1/15/23 20:01,37.107,0
1/15/23 20:16,36.531,0
1/15/23 20:31,35.951,0
1/15/23 20:46,35.564,0
1/15/23 21:01,35.37,0
1/15/23 21:16,35.175,0
1/15/23 21:31,34.981,0
1/15/23 21:46,34.786,0
1/15/23 22:01,34.394,0
1/15/23 22:16,33.805,0
1/15/23 22:31,33.607,0
1/15/23 22:46,33.213,0
1/15/23 23:01,33.213,0
1/15/23 23:16,33.213,0
1/15/23 23:31,33.213,0
1/15/23 23:46,33.213,0
1/16/23 0:01,32.815,0
1/16/23 0:16,32.418,0
1/16/23 0:31,32.218,0
1/16/23 0:46,32.018,0
1/16/23 1:01,31.816,0
1/16/23 1:16,31.617,0
1/16/23 1:31,31.617,0
1/16/23 1:46,31.617,0
1/16/23 2:01,31.617,0
1/16/23 2:16,31.415,0
1/16/23 2:31,31.415,0
1/16/23 2:46,31.012,0
1/16/23 3:01,31.012,0
1/16/23 3:16,30.808,0
1/16/23 3:31,30.808,0
1/16/23 3:46,30.808,0
1/16/23 4:01,30.403,0
1/16/23 4:16,29.79,0
1/16/23 4:31,29.379,0
1/16/23 4:46,28.555,0
1/16/23 5:01,28.139,0
1/16/23 5:16,28.346,0
1/16/23 5:31,27.721,0
1/16/23 5:46,27.721,0
1/16/23 6:01,27.93,0
1/16/23 6:16,27.93,0
1/16/23 6:31,27.721,0
1/16/23 6:46,27.302,0
1/16/23 7:01,27.302,0
1/16/23 7:16,27.511,0
1/16/23 7:31,28.139,0
1/16/23 7:46,28.762,0
1/16/23 8:01,30.403,0
1/16/23 8:16,34.002,0
1/16/23 8:31,42.915,0
1/16/23 8:46,49.582,0
1/16/23 9:01,54.495,0
1/16/23 9:16,57.268,0
1/16/23 9:31,61.054,0
1/16/23 9:46,63.968,0
1/16/23 10:01,63.968,0
1/16/23 10:16,62.425,0
1/16/23 10:31,62.94,0
1/16/23 10:46,60.883,0
1/16/23 11:01,60.539,0
1/16/23 11:16,60.368,0
1/16/23 11:31,60.368,0
1/16/23 11:46,61.741,0
1/16/23 12:01,63.111,0
1/16/23 12:16,64.825,0
1/16/23 12:31,65.68,0
1/16/23 12:46,66.537,0
1/16/23 13:01,66.879,0
1/16/23 13:16,65.509,0
1/16/23 13:31,65.338,0
1/16/23 13:46,65.338,0
1/16/23 14:01,64.825,0
1/16/23 14:16,64.481,0
1/16/23 14:31,64.996,0
1/16/23 14:46,64.31,0
1/16/23 15:01,63.968,0
1/16/23 15:16,62.94,0
1/16/23 15:31,61.741,0
1/16/23 15:46,60.883,0
1/16/23 16:01,59.337,0
1/16/23 16:16,58.647,0
1/16/23 16:31,59.164,0
1/16/23 16:46,57.268,0
1/16/23 17:01,52.05,0
1/16/23 17:16,47.446,0
1/16/23 17:31,44.195,0
1/16/23 17:46,41.994,0
1/16/23 18:01,40.321,0
1/16/23 18:16,39.196,0
1/16/23 18:31,38.44,0
1/16/23 18:46,37.679,0
1/16/23 19:01,37.107,0
1/16/23 19:16,36.914,0
1/16/23 19:31,36.531,0
1/16/23 19:46,36.338,0
1/16/23 20:01,35.758,0
1/16/23 20:16,35.175,0
1/16/23 20:31,34.59,0
1/16/23 20:46,34.198,0
1/16/23 21:01,33.805,0
1/16/23 21:16,33.213,0
1/16/23 21:31,32.418,0
1/16/23 21:46,31.816,0
1/16/23 22:01,31.012,0
1/16/23 22:16,30.808,0
1/16/23 22:31,30.607,0
1/16/23 22:46,31.012,0
1/16/23 23:01,30.808,0
1/16/23 23:16,30.808,0
1/16/23 23:31,30.808,0
1/16/23 23:46,30.403,0
1/17/23 0:01,30.403,0
1/17/23 0:16,30.198,0
1/17/23 0:31,30.198,0
1/17/23 0:46,30.198,0
1/17/23 1:01,29.174,0
1/17/23 1:16,28.555,0
1/17/23 1:31,27.721,0
1/17/23 1:46,26.881,0
1/17/23 2:01,26.881,0
1/17/23 2:16,27.091,0
1/17/23 2:31,27.511,0
1/17/23 2:46,27.721,0
1/17/23 3:01,27.93,0
1/17/23 3:16,27.511,0
1/17/23 3:31,27.091,0
1/17/23 3:46,26.881,0
1/17/23 4:01,27.302,0
1/17/23 4:16,27.721,0
1/17/23 4:31,28.346,0
1/17/23 4:46,28.762,0
1/17/23 5:01,28.969,0
1/17/23 5:16,29.586,0
1/17/23 5:31,30.607,0
1/17/23 5:46,31.012,0
1/17/23 6:01,31.213,0
1/17/23 6:16,31.617,0
1/17/23 6:31,30.607,0
1/17/23 6:46,28.969,0
1/17/23 7:01,27.93,0
1/17/23 7:16,26.881,0
1/17/23 7:31,26.881,0
1/17/23 7:46,26.458,0
1/17/23 8:01,26.668,0
1/17/23 8:16,32.815,0
1/17/23 8:31,43.831,0
1/17/23 8:46,49.759,0
1/17/23 9:01,54.669,0
1/17/23 9:16,58.993,0
1/17/23 9:31,61.569,0
1/17/23 9:46,63.111,0
1/17/23 10:01,66.022,0
1/17/23 10:16,66.193,0
1/17/23 10:31,64.825,0
1/17/23 10:46,63.111,0
1/17/23 11:01,62.254,0
1/17/23 11:16,63.968,0
1/17/23 11:31,62.598,0
1/17/23 11:46,63.968,0
1/17/23 12:01,67.221,0
1/17/23 12:16,67.564,0
1/17/23 12:31,66.708,0
1/17/23 12:46,67.564,0
1/17/23 13:01,66.708,0
1/17/23 13:16,68.248,0
1/17/23 13:31,68.421,0
1/17/23 13:46,67.564,0
1/17/23 14:01,66.708,0
1/17/23 14:16,66.708,0
1/17/23 14:31,66.537,0
1/17/23 14:46,64.996,0
1/17/23 15:01,64.481,0
1/17/23 15:16,62.425,0
1/17/23 15:31,62.083,0
1/17/23 15:46,60.368,0
1/17/23 16:01,59.68,0
1/17/23 16:16,59.68,0
1/17/23 16:31,58.476,0
1/17/23 16:46,53.623,0
1/17/23 17:01,49.582,0
1/17/23 17:16,46.908,0
1/17/23 17:31,44.379,0
1/17/23 17:46,42.548,0
1/17/23 18:01,41.254,0
1/17/23 18:16,41.067,0
1/17/23 18:31,41.625,0
1/17/23 18:46,40.696,0
1/17/23 19:01,39.196,0
1/17/23 19:16,37.488,0
1/17/23 19:31,36.338,0
1/17/23 19:46,35.175,0
1/17/23 20:01,34.198,0
1/17/23 20:16,33.607,0
1/17/23 20:31,33.013,0
1/17/23 20:46,32.018,0
1/17/23 21:01,31.213,0
1/17/23 21:16,31.012,0
1/17/23 21:31,31.213,0
1/17/23 21:46,31.213,0
1/17/23 22:01,31.213,0
1/17/23 22:16,31.213,0
1/17/23 22:31,31.012,0
1/17/23 22:46,30.607,0
1/17/23 23:01,30.198,0
1/17/23 23:16,29.79,0
1/17/23 23:31,29.586,0
1/17/23 23:46,28.762,0
1/18/23 0:01,28.346,0
1/18/23 0:16,28.555,0
1/18/23 0:31,28.139,0
1/18/23 0:46,28.139,0
1/18/23 1:01,27.511,0
1/18/23 1:16,26.668,0
1/18/23 1:31,26.458,0
1/18/23 1:46,26.668,0
1/18/23 2:01,26.458,0
1/18/23 2:16,26.668,0
1/18/23 2:31,26.245,0
1/18/23 2:46,26.668,0
1/18/23 3:01,26.668,0
1/18/23 3:16,25.605,0
1/18/23 3:31,24.96,0
1/18/23 3:46,25.174,0
1/18/23 4:01,25.39,0
1/18/23 4:16,25.39,0
1/18/23 4:31,25.819,0
1/18/23 4:46,25.39,0
1/18/23 5:01,23.875,0
1/18/23 5:16,23.216,0
1/18/23 5:31,22.552,0
1/18/23 5:46,21.659,0
1/18/23 6:01,21.209,0
1/18/23 6:16,20.984,0
1/18/23 6:31,20.984,0
1/18/23 6:46,21.209,0
1/18/23 7:01,22.552,0
1/18/23 7:16,22.33,0
1/18/23 7:31,22.107,0
1/18/23 7:46,22.552,0
1/18/23 8:01,23.216,0
1/18/23 8:16,30.607,0
1/18/23 8:31,40.881,0
1/18/23 8:46,47.266,0
1/18/23 9:01,52.925,0
1/18/23 9:16,56.75,0
1/18/23 9:31,59.68,0
1/18/23 9:46,59.68,0
1/18/23 10:01,61.054,0
1/18/23 10:16,62.254,0
1/18/23 10:31,62.254,0
1/18/23 10:46,61.741,0
1/18/23 11:01,62.254,0
1/18/23 11:16,63.626,0
1/18/23 11:31,64.481,0
1/18/23 11:46,64.996,0
1/18/23 12:01,65.509,0
1/18/23 12:16,66.366,0
1/18/23 12:31,66.366,0
1/18/23 12:46,66.537,0
1/18/23 13:01,66.708,0
1/18/23 13:16,67.05,0
1/18/23 13:31,67.906,0
1/18/23 13:46,68.248,0
1/18/23 14:01,69.793,0
1/18/23 14:16,70.308,0
1/18/23 14:31,68.421,0
1/18/23 14:46,67.05,0
1/18/23 15:01,67.564,0
1/18/23 15:16,66.366,0
1/18/23 15:31,65.338,0
1/18/23 15:46,65.851,0
1/18/23 16:01,64.825,0
1/18/23 16:16,65.167,0
1/18/23 16:31,64.481,0
1/18/23 16:46,61.912,0
1/18/23 17:01,55.017,0
1/18/23 17:16,48.871,0
1/18/23 17:31,44.922,0
1/18/23 17:46,41.994,0
1/18/23 18:01,39.947,0
1/18/23 18:16,38.818,0
1/18/23 18:31,38.061,0
1/18/23 18:46,37.488,0
1/18/23 19:01,36.723,0
1/18/23 19:16,36.145,0
1/18/23 19:31,35.758,0
1/18/23 19:46,34.981,0
1/18/23 20:01,34.394,0
1/18/23 20:16,34.002,0
1/18/23 20:31,33.805,0
1/18/23 20:46,33.607,0
1/18/23 21:01,33.411,0
1/18/23 21:16,33.411,0
1/18/23 21:31,33.213,0
1/18/23 21:46,33.013,0
1/18/23 22:01,33.013,0
1/18/23 22:16,33.411,0
1/18/23 22:31,33.013,0
1/18/23 22:46,33.013,0
1/18/23 23:01,33.013,0
1/18/23 23:16,33.013,0
1/18/23 23:31,32.815,0
1/18/23 23:46,32.815,0
1/19/23 0:01,32.617,0
1/19/23 0:16,32.617,0
1/19/23 0:31,31.213,0
1/19/23 0:46,29.379,0
1/19/23 1:01,28.762,0
1/19/23 1:16,28.969,0
1/19/23 1:31,29.174,0
1/19/23 1:46,28.555,0
1/19/23 2:01,27.93,0
1/19/23 2:16,27.511,0
1/19/23 2:31,27.721,0
1/19/23 2:46,27.721,0
1/19/23 3:01,27.721,0
1/19/23 3:16,28.139,0
1/19/23 3:31,27.93,0
1/19/23 3:46,27.721,0
